0 0 1 17 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 184 17 8 5 0 0 0 1 0 0 0 0 1 20 0 0 0 0 0 0 17 0 0 1 1 0 1 25 446 26 1 1 0 4 0 0 0 0 0 8 0 0 0 0 1 10 3 0 0 0 0 0 3 1 1 48 8 0 3 0 1 0 0 0 0 1 0 1 2 3 6 16 2011 1000 6 8 7 3 12 822 148 25 27 25 27 34 37 41 43 39 64 39 38 40 47 59 60 159 725 611 1331 2130 2136 1691 1569 1286 1126 1077 1248 1671 2451 4863 3252 2538 2416 2363 2919 3429 3293 2769 1514 2090 1630 6422 1713 1151 1217 1452 1254 438 60 230 39 15 136 13 121 92 114 115 162 1484 314 354 920 708 271 5 35 1119 10566 1421 43 26 53 24 34 37 42 35 33 168 126 6 4 6 63 2430 36 16 9 4 12 45 4 10 622 834 6 0 0 1 1 45 76 64 64 67 3637 3261 18 8 2 1 2 4 7 8 2 3 7 3 0 0 1 9 29 7 68 8038 1349 33 9 3 1 4 1 9 208 18 105 309 185 165 6444 1778 1042 1292 2073 1639 1512 637 566 2279 195 76 61 66 147 1852 113 24 13 6 2 1 7 285 20 16 0 6 2 0 9 0 46 36 2407 5 3 3 4 17 1 3 5 13 3 0 10 4 2 19 19 4697 40 19 1 2 62 1 12 2 1 2 1 7 4 3 8 1578 197 6 10 6 51 29 123 161 5 12 22 563 239 116 1051 14765 3515 3257 4512 5065 6305 6671 5859 5588 5630 4807 4524 3888 4499 4847 3676 2549 1880 1684 3621 294 97 51 24 28 56 17 40 30 5 13 11 10 10 14 8 33 62 751 13816 1766 45 26 21 4 6 3 3 1 2 1 6 5 264 15 9 808 3024 9 3 3 3 4 3 138 5 26 1055 51 4 6 25 1 3 36 17 31 267 10540 1119 15 9 124 14 7 18 5 0 1 5 14 1610 18 26 60 4 2 0 2 5 29 1136 6650 7494 1393 75 2143 1042 26 9 4 1 15 37 11 8 2 97 273 4 2 3 408 1368 293 276 243 238 356 144 240 59 6 5 1 7 0 6 42 220 4 1 1 0 1 1 0 1 165 1807 129 1 0 0 2 2 0 0 0 0 0 0 0 5 108 5 3 5 24 6 22 384 1562 1432 1728
0 0 2 15 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 1 139 51 0 0 0 0 0 0 0 0 0 0 0 17 3 0 0 1 0 11 35 0 3 2 0 1 12 390 38 0 0 0 0 1 4 0 0 0 0 8 1 0 0 0 0 3 1 0 0 0 0 1 5 0 0 48 19 0 5 0 0 0 0 1 0 0 1 0 1 2 1 10 1837 997 4 2 3 2 5 636 86 4 8 6 9 1 5 2 3 8 25 9 15 16 9 14 12 19 284 21 3 7 10 14 134 13 8 6 5 21 25 2280 58 21 29 35 88 54 87 180 917 1178 960 4860 2604 596 129 239 530 1475 1989 1610 234 28 141 14 72 7 6 7 23 1010 24 10 96 471 11 8 13 673 10536 1156 162 72 109 42 23 23 33 13 26 156 130 3 1 4 68 2497 9 4 9 6 18 58 4 6 640 692 17 7 9 14 8 38 8 2 2 30 3757 3123 8 5 3 7 3 1 2 6 2 7 13 9 10 6 5 7 11 9 50 7530 1586 28 8 4 2 5 1 11 205 24 399 376 345 514 7321 3168 1123 1344 1617 165 471 158 227 2528 755 459 488 448 431 2750 281 41 10 3 3 2 9 304 18 22 1 4 8 1 4 3 51 35 2543 10 3 4 1 14 3 3 7 13 5 4 7 9 2 8 25 5389 46 17 2 7 72 9 12 11 5 6 7 13 16 19 31 1958 344 88 323 1011 1683 2187 3136 3777 3845 4035 4576 6151 7661 7445 8262 19051 11286 6793 3525 3292 4526 762 261 124 64 81 106 65 28 178 37 15 26 52 2262 53 9 5 0 8 44 5 18 44 2 8 4 9 7 5 12 18 23 502 13735 1845 93 55 25 20 23 7 3 5 3 3 5 5 226 34 6 491 2328 16 1 5 3 1 5 151 8 22 1132 61 6 16 16 5 2 24 10 17 256 9843 1414 17 9 74 37 25 16 1 1 2 1 16 1553 73 30 19 5 2 6 3 151 3472 8197 3576 76 9 34 1628 1087 29 10 3 13 25 2 0 5 1 19 474 26 5 5 148 882 5 4 5 3 7 3 241 51 2 4 1 5 2 1 67 336 7 1 0 0 0 0 1 1 206 1635 124 1 1 2 0 0 1 1 0 0 0 0 0 3 62 15 21 290 1091 1849 2423 2946 1496 413 34
0 0 0 16 4 1 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5 0 0 0 0 15 194 1 0 0 0 0 0 1 0 0 0 0 16 2 1 0 0 5 21 2 10 0 0 0 4 391 50 2 0 0 0 0 0 2 0 0 0 0 7 0 0 0 0 0 4 3 0 0 0 0 0 2 0 0 48 38 0 4 3 0 0 1 1 0 1 1 0 1 1 3 10 1695 1099 3 3 1 0 3 509 69 0 4 3 1 4 3 0 1 5 25 14 9 5 6 3 6 10 231 47 4 1 2 9 92 4 1 1 4 2 20 2073 34 5 6 7 37 7 5 55 28 70 203 3588 3294 411 575 32 36 55 178 1118 2106 1723 583 55 88 4 6 9 18 1041 25 6 84 473 15 9 18 759 11320 738 728 128 14 3 3 3 3 5 4 132 181 5 6 3 59 2256 15 2 5 3 11 75 6 13 658 558 5 4 3 3 4 39 16 8 6 28 4022 3262 10 4 1 4 1 4 4 4 1 2 3 4 3 6 4 8 25 11 83 7835 2147 32 6 2 5 4 8 13 240 46 544 167 54 139 7861 1651 36 304 1447 104 494 127 76 1407 353 97 136 157 258 2592 599 57 16 1 5 4 9 354 34 26 4 4 8 8 7 8 68 49 2728 10 11 5 8 33 14 8 14 23 20 18 36 33 51 151 431 7662 1821 1657 1613 2535 3755 3294 2924 2950 3064 3379 3663 4112 4399 4550 4697 5027 5916 7667 5590 3719 2689 1720 966 523 283 275 286 327 249 289 273 10882 7142 299 53 56 1597 68 14 9 6 29 15 53 8 130 31 10 14 37 1621 70 4 9 3 4 41 3 13 42 4 2 6 2 0 7 5 14 31 434 13303 1292 25 9 5 8 2 8 3 7 3 1 5 5 252 26 3 334 2409 181 169 122 111 115 112 293 171 213 1191 97 6 5 10 2 2 23 20 15 288 9438 1765 7 4 40 25 22 16 4 1 1 15 32 1431 97 4 1 7 12 19 1175 7114 6424 870 11 4 10 27 1530 1279 13 13 29 1 2 8 2 2 4 12 342 159 71 42 161 876 7 0 1 1 3 4 165 50 1 4 1 7 3 1 64 414 4 0 0 0 0 0 1 1 234 1687 102 3 2 0 1 0 3 2 0 0 3 3 7 148 926 2226 2494 2043 1169 339 79 13 24 18 6
0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 2 7 209 0 0 0 0 0 0 0 0 0 1 1 16 6 3 5 2 0 23 5 6 5 0 7 410 90 0 0 1 0 0 0 1 0 0 0 0 0 7 0 0 0 1 0 7 0 0 1 2 1 0 9 0 0 26 52 1 1 0 0 0 0 0 0 0 0 1 0 0 1 10 1722 1108 0 0 0 0 1 354 249 4 3 9 2 5 13 2 1 6 28 5 1 6 5 2 14 33 93 221 8 0 6 13 95 11 3 7 2 2 22 1743 25 5 7 3 25 3 3 10 44 7 23 1832 4447 42 335 453 21 14 22 38 80 544 1932 2631 1870 430 68 47 72 1076 50 27 63 567 15 17 39 452 12694 366 1149 9 7 3 3 0 0 4 6 172 227 43 43 76 175 3346 35 21 11 15 9 66 8 19 946 573 11 19 14 9 14 79 17 17 15 72 4954 3519 26 5 6 7 4 7 4 7 5 6 5 4 10 14 15 14 30 20 105 8282 2166 33 8 11 11 17 9 29 246 46 645 121 66 157 8973 1431 97 263 1794 164 579 202 154 1276 372 144 196 250 410 3279 1683 151 77 90 87 125 167 639 471 666 748 1039 1508 1957 2786 2452 2654 3066 6293 3375 2989 2674 2449 2553 2505 2738 2448 2143 2015 2104 2542 2330 2583 3101 3324 8428 4841 2163 1646 1401 1153 399 239 121 90 72 70 190 283 120 53 32 24 1243 39 8 5 2 4 5 2 16 45 15 23 32 125 8168 8309 107 23 28 1242 57 7 9 4 26 7 29 7 135 39 4 4 28 1432 60 7 1 2 4 38 4 8 28 15 6 1 2 5 3 3 9 25 424 13054 1540 35 18 10 10 29 10 12 3 6 1 6 8 288 21 8 253 1631 25 20 7 11 9 15 421 104 34 995 107 3 3 16 5 7 19 11 8 392 9798 2451 17 5 9 6 9 13 1 1 16 20 18 1251 88 2 2 12 179 4343 9018 3070 63 6 6 7 7 24 1316 1898 24 8 15 3 12 13 11 7 12 9 209 121 7 10 72 1021 11 1 1 0 1 2 188 73 4 3 1 2 0 2 47 308 5 1 1 1 1 3 3 12 240 1723 98 6 2 0 1 5 125 640 748 714 741 1141 1947 2192 1955 577 117 16 9 12 19 2 7 21 8
0 0 0 31 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 0 0 0 178 6 0 0 0 0 0 0 0 0 0 0 8 13 0 6 12 15 50 35 13 1 5 416 145 1 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 4 0 0 0 0 0 0 4 1 0 15 77 0 2 0 0 0 0 0 0 0 0 0 1 0 6 3 1612 1247 2 3 0 0 3 37 583 9 0 12 13 6 32 6 13 20 36 7 1 18 1 4 11 27 30 281 11 2 2 12 113 3 8 4 1 1 17 1505 23 30 29 23 58 24 19 8 51 9 39 1558 5283 53 12 229 538 25 7 11 11 17 76 143 1431 2578 3624 7517 10926 8164 5959 2462 643 1240 578 362 279 877 15231 742 2593 796 595 92 74 66 71 65 80 327 301 111 105 121 293 4575 436 235 174 152 129 229 91 103 1771 404 193 148 143 127 134 233 220 229 218 258 6388 4838 351 137 50 39 50 62 48 56 40 56 66 99 104 118 91 109 184 217 401 8279 3703 1051 894 745 655 824 1010 1550 2473 2628 3289 3262 2995 2871 11350 5605 4141 4054 5289 4282 4817 4221 4674 5360 4441 4164 4464 4936 4642 6633 4566 3695 3305 3014 2782 2801 3109 3751 3264 2858 2322 2047 1660 1566 1692 2014 514 380 2381 129 49 56 25 25 26 146 18 9 13 15 12 3 8 35 17 4548 2368 10 18 8 166 6 1 1 3 5 5 6 45 10 11 6 5 458 756 4 2 11 10 6 12 24 45 2 7 24 79 6808 9464 103 20 34 1216 41 9 2 5 30 19 42 0 108 148 62 7 34 1541 90 6 2 3 3 41 3 2 29 5 3 1 4 9 6 5 4 17 271 13563 2314 284 240 265 277 353 314 211 202 161 202 247 299 786 24 3 234 1577 18 29 5 1 2 7 313 27 17 1140 264 15 16 24 0 2 9 12 19 387 9705 2291 14 4 21 68 57 20 6 39 21 7 27 1140 155 8 20 1290 7680 7016 699 230 170 11 8 1 3 18 929 1846 33 9 44 18 6 4 0 1 1 4 80 167 7 8 91 1316 21 4 6 3 0 4 172 71 4 1 1 1 2 3 69 337 7 6 5 8 16 15 19 33 462 1809 235 98 134 587 857 849 669 127 46 741 998 678 18 3 13 75 141 5 9 1 12 4 5 19 2
0 0 0 22 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 125 74 0 0 0 0 0 0 0 0 1 0 6 11 0 2 2 1 25 13 4 1 402 174 1 0 0 0 0 0 0 0 0 0 0 1 0 0 9 0 0 0 0 0 5 1 0 0 0 0 0 8 1 0 15 89 0 4 0 1 1 1 0 0 0 0 0 0 2 5 3 1561 1407 2 8 0 0 30 22 562 53 2 10 35 28 18 18 48 78 149 5 9 24 27 40 85 74 12 217 20 2 4 14 138 7 5 1 2 3 31 1415 23 38 6 3 10 7 7 8 42 9 28 1267 5549 100 8 2 145 458 84 15 8 4 21 9 15 44 318 8539 4444 4098 3433 5861 8618 12121 10201 8717 9316 10780 17307 10901 8166 5118 4022 3350 3076 3123 3046 2944 2931 3625 3764 3546 4049 4825 6255 7060 5132 4013 3364 3740 3723 3737 4218 5350 6996 6873 4547 3489 3152 2911 3380 4437 4994 5652 6241 7163 10172 11980 10035 8678 7583 6369 4615 4941 5143 4864 5069 6732 7703 8856 6807 5705 5089 5650 6993 6633 8272 11137 7920 4544 3380 2838 2613 2325 2526 3176 5054 3536 3077 2812 2298 3014 10436 4398 2318 2640 2513 1294 940 1036 1393 435 425 419 379 370 480 2307 620 63 27 26 15 6 8 38 9 7 2 6 3 4 25 836 8 5 1945 7 4 8 2 1 5 129 6 6 3 6 9 4 2 32 9 4170 2019 5 6 4 176 1 2 5 2 1 2 14 42 15 8 2 1 10 1264 88 4 28 18 10 21 9 21 15 21 17 68 5273 10660 92 33 21 1286 33 3 2 13 19 4 4 1 4 14 133 19 37 1698 113 7 1 3 29 62 2 5 20 2 0 2 3 17 10 7 11 20 214 13900 2155 44 12 8 11 46 149 24 15 9 14 15 15 210 23 7 208 1527 5 33 17 1 7 15 394 15 11 1236 338 5 3 39 10 8 16 4 11 327 9618 2806 205 119 86 28 29 12 24 8 3 4 19 1185 163 292 4002 8354 3192 1098 178 71 211 70 10 6 3 27 811 1984 114 49 39 12 5 0 3 6 4 12 81 230 12 10 105 2002 48 28 37 53 128 108 441 332 285 322 305 434 360 539 961 1334 954 903 885 991 921 912 1013 1366 2158 3686 2743 1900 1604 1199 955 912 880 892 878 221 4 0 1 2 3 109 102 6 5 4 7 13 2 15 5
0 0 0 22 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 13 194 0 0 0 0 1 0 0 0 0 0 6 25 0 0 0 0 13 33 5 419 254 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 3 0 0 0 0 0 5 0 0 0 0 0 0 6 0 0 4 80 1 5 0 0 0 0 0 0 0 0 0 0 1 9 5 1465 1469 14 9 0 2 15 4 74 454 2 8 14 60 18 20 22 33 140 7 3 9 4 4 26 108 6 159 110 4 5 5 104 8 13 19 21 56 35 1375 23 35 10 5 20 7 0 5 59 4 33 743 5841 142 7 4 6 310 322 171 12 6 13 12 19 41 718 8430 908 2651 39 28 79 1112 103 81 117 192 6290 3274 3995 66 23 20 19 22 13 17 12 26 37 21 22 30 45 2620 137 93 84 98 58 50 78 107 1121 1200 66 36 35 33 66 137 129 147 246 681 4425 6781 413 79 94 60 58 209 504 152 239 474 1170 811 559 1054 1051 1340 1702 585 556 4143 4576 29 14 21 95 7 21 45 817 232 234 719 54 74 7826 1915 41 149 766 58 51 251 854 42 15 24 20 26 87 1712 415 37 6 11 5 1 4 30 7 4 0 1 1 1 12 723 4 4 1594 21 3 0 0 1 2 106 10 1 4 6 4 1 2 20 4 3487 2163 4 15 0 155 4 2 2 0 2 3 1 32 7 4 2 1 2 72 1137 43 51 3 4 12 9 32 5 4 12 55 4110 11034 114 30 35 1796 117 34 1 4 2 3 1 3 3 0 38 130 78 2510 197 9 3 6 97 44 59 39 44 1 2 2 3 23 3 5 9 19 220 14538 3188 48 13 2 12 21 117 0 3 4 19 23 7 161 11 5 210 1702 7 20 13 1 8 6 290 22 16 1107 490 4 0 11 8 5 2 4 18 355 9632 2806 87 63 34 16 23 17 9 2 7 10 12 1298 1686 6959 5832 753 39 546 49 25 226 172 21 7 10 35 748 2267 49 13 16 32 15 17 41 54 114 363 555 959 636 783 1608 2836 2088 1494 1347 1396 1423 1489 2040 1336 1001 938 864 804 736 796 1116 650 376 147 41 27 27 20 18 28 497 2350 623 21 228 75 11 8 8 3 4 1 0 0 0 1 1 65 110 9 5 6 25 8 0 5 1
0 0 0 15 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 220 1 1 0 1 3 0 0 2 0 0 3 23 3 4 4 2 0 44 513 309 3 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 7 10 0 0 0 0 0 2 4 0 0 4 63 2 2 0 0 0 0 0 0 0 0 0 1 2 6 4 1423 1368 26 2 0 2 2 9 9 477 5 6 6 67 1 8 6 1 96 12 7 15 7 12 65 190 64 91 300 25 5 2 106 9 10 4 6 80 46 1520 36 47 11 18 22 7 1 5 52 7 16 555 6003 155 7 3 2 70 972 1084 86 18 29 3 11 27 714 5126 2294 946 21 10 38 857 21 11 23 52 4804 4053 3359 31 5 6 6 5 2 8 4 7 28 4 3 9 33 2286 51 11 12 3 8 10 4 17 755 685 8 2 5 3 4 8 7 4 7 42 3538 5446 20 7 7 6 6 82 168 10 19 20 593 250 22 19 23 78 402 29 64 3035 4425 18 3 16 118 6 8 17 755 172 153 698 39 57 7655 2046 40 165 976 29 31 131 1045 41 13 31 27 15 70 1505 275 14 13 6 9 0 2 11 15 0 2 0 0 0 8 651 6 5 1671 23 2 4 7 11 9 111 32 8 7 6 3 1 1 20 3 3005 2808 12 7 2 165 5 7 6 2 0 0 1 41 13 6 1 0 6 6 1417 107 16 2 4 1 4 18 1 6 12 71 4085 12040 142 46 26 1791 206 209 3 7 1 2 1 1 7 29 37 241 143 2098 200 11 7 97 180 123 231 34 4 1 5 3 5 28 8 25 60 125 320 14019 4750 560 604 674 518 429 335 8 2 8 22 6 2 176 20 4 224 2231 10 28 53 23 5 7 261 18 11 843 395 6 2 9 10 6 14 10 13 275 9582 2998 376 73 32 26 18 10 2 3 4 20 434 5041 7865 2767 98 6 7 424 87 7 167 111 11 12 15 19 721 3518 516 577 733 874 984 1141 1353 1566 1818 1986 1233 764 726 590 494 1011 76 28 12 5 0 6 4 11 1 2 13 2 1 1 4 1 5 1 2 0 3 1 4 10 430 2217 298 163 35 3 2 0 1 0 0 1 0 1 0 1 1 39 137 47 7 7 1 0 0 0 2
0 0 0 20 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 243 10 0 2 0 1 7 0 0 0 0 3 27 2 5 1 2 2 320 515 3 1 0 0 0 0 2 0 0 0 0 0 0 3 1 0 0 10 0 0 1 0 6 0 0 1 0 0 0 4 1 1 0 2 73 0 3 0 0 0 0 0 1 0 0 0 1 0 4 4 1327 1452 7 0 0 3 3 4 3 432 25 1 6 84 3 8 0 7 372 225 202 211 177 200 276 458 353 382 1202 666 463 435 749 521 415 163 92 127 112 2091 125 135 42 10 5 12 5 11 56 11 28 613 6122 192 11 5 2 1 65 1122 940 69 21 8 9 48 2154 4248 1640 19 9 7 8 1227 25 3 10 98 3543 5193 3803 18 3 4 5 4 3 7 3 6 14 1 4 3 19 2233 56 20 35 2 7 4 3 3 631 578 3 0 2 3 2 11 3 9 8 14 3772 4597 10 4 1 0 4 166 221 182 218 206 579 169 6 6 13 45 340 26 29 2103 4231 7 3 5 141 60 73 84 1040 571 505 1536 870 961 8192 4231 1925 1914 2577 1679 997 793 1758 488 245 53 28 17 72 1461 168 6 3 3 8 11 2 9 27 1 0 4 1 3 6 714 8 8 1751 52 4 10 4 3 2 86 39 1 5 10 4 2 4 17 9 2540 4051 11 12 2 127 12 5 16 20 19 36 32 48 40 13 16 8 11 19 1394 244 12 3 3 0 3 19 4 2 6 49 4619 14258 134 178 101 1719 149 185 8 5 4 2 5 12 9 69 20 45 40 1639 187 6 14 132 9 9 133 63 0 8 6 3 7 65 84 89 57 40 183 12908 4904 152 97 68 71 80 356 16 6 6 17 6 8 191 22 5 297 3233 147 141 33 13 15 17 388 36 10 691 513 19 2 3 6 4 5 2 17 360 10290 2145 2543 142 53 20 16 9 16 24 137 2357 7344 7166 1072 44 11 1 9 164 309 7 139 232 171 204 235 243 716 4385 1265 735 455 307 147 89 69 44 365 22 13 7 9 3 12 591 9 1 0 2 0 1 2 3 1 2 13 3 2 0 0 1 0 1 1 0 0 0 3 7 304 2326 325 81 0 1 0 0 2 0 0 1 0 1 0 1 1 3 98 76 2 1 0 0 0 2 0
0 0 0 22 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 142 132 2 1 1 0 8 0 0 0 0 5 23 4 15 4 1 4 901 13 0 0 0 1 1 1 2 4 18 32 45 55 72 88 106 104 105 129 120 86 107 91 84 9 0 0 0 0 0 4 0 0 0 4 56 0 2 0 0 1 1 0 5 1 0 0 0 0 7 5 1214 1526 15 1 0 1 7 3 3 407 42 2 0 59 3 0 2 11 262 21 6 5 5 3 8 5 6 10 329 115 7 20 20 53 109 318 375 532 763 2946 905 659 559 487 450 437 421 525 576 541 614 1502 6459 174 6 4 1 2 4 110 1908 553 34 19 233 3092 949 60 85 21 5 6 22 1481 20 3 2 39 2552 7385 3252 9 3 4 2 2 1 8 5 15 17 2 7 42 63 2037 63 3 18 16 12 10 3 4 810 718 5 1 1 3 0 2 5 8 5 7 3549 4161 10 9 2 2 5 124 213 232 195 274 445 59 7 5 1 22 274 40 33 1849 4252 14 0 7 78 8 8 45 791 370 270 469 416 339 7326 1191 53 49 54 125 376 626 865 887 1207 1154 24 15 85 1741 149 17 7 9 3 9 18 28 35 1 4 2 4 3 9 1268 33 51 2394 105 29 21 40 79 115 202 176 180 302 313 400 565 783 917 1070 2922 5389 36 36 27 99 19 17 8 3 2 1 2 0 32 4 2 2 1 4 750 11 2 6 1 4 3 20 3 4 13 56 5013 15733 147 92 12 1099 342 104 7 8 6 1 4 4 6 51 10 11 55 1224 124 13 77 122 16 17 147 78 47 50 87 102 87 38 2 10 12 26 219 12286 6164 92 23 6 16 18 449 145 31 23 57 16 4 199 13 0 253 3017 37 2 6 2 1 30 331 48 15 601 700 19 21 6 2 5 6 12 17 2932 8029 3681 2836 2206 1354 161 53 81 420 3079 8176 8450 2871 1682 490 15 5 3 1 45 411 8 5 19 27 12 20 17 299 3272 47 20 14 21 9 3 7 12 243 7 2 1 0 0 7 420 8 3 0 0 0 1 0 1 0 0 6 1 1 0 0 0 1 0 1 0 0 1 1 6 265 2017 85 1 0 1 1 0 0 0 1 2 0 0 0 0 0 1 61 100 1 1 1 0 1 38 37
0 1 0 34 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 1 0 1 2 1 6 6 37 359 10 23 38 64 101 82 81 91 98 125 129 88 118 131 139 483 791 99 57 67 59 55 46 62 86 63 75 56 38 13 12 4 4 1 0 0 1 0 0 3 28 68 86 71 58 17 2 5 0 0 0 1 66 1 5 0 0 0 0 1 6 0 0 0 0 2 6 10 1116 1674 6 2 0 5 4 1 7 399 55 0 1 39 11 7 9 12 277 15 0 0 3 2 2 1 2 5 52 325 4 1 0 5 1 1 9 8 71 1933 39 8 8 8 10 28 36 33 45 44 48 700 6170 159 4 7 1 3 13 757 142 857 338 30 2411 113 32 174 269 42 24 3 7 1148 28 2 8 25 2356 5947 489 5 2 2 1 1 4 11 24 38 59 69 61 20 26 1733 97 1 9 8 4 8 0 8 1151 741 5 1 1 1 1 2 1 1 1 11 2891 4157 4 3 2 2 1 96 39 25 32 22 150 15 4 6 3 11 169 165 7 1062 4810 8 5 10 52 4 4 17 617 103 25 100 81 85 7184 988 18 3 9 18 10 21 27 11 322 1057 105 121 231 2880 383 272 399 821 1233 1255 1133 1011 1123 1371 1228 1210 1145 1338 1576 4991 3299 2667 3394 1693 1224 1135 1237 1280 1216 2021 1206 763 664 491 473 315 245 189 137 756 6966 17 9 5 38 6 2 1 1 1 0 1 3 27 2 1 1 0 3 731 15 5 5 4 5 26 5 4 5 7 38 2880 17110 332 79 17 345 1391 415 179 109 217 151 139 128 143 180 13 26 55 1278 108 74 196 27 22 9 135 271 192 139 29 27 8 5 4 3 18 35 276 11804 8133 128 24 16 7 8 93 307 24 12 52 67 8 172 31 7 191 2389 19 1 2 3 7 46 561 27 7 436 744 10 33 18 3 7 6 15 91 4674 6257 5407 1719 1162 651 1826 3579 7372 10021 8388 3087 170 21 1462 577 29 17 10 4 22 440 7 0 2 1 4 3 7 186 2634 30 6 11 0 1 3 1 2 245 14 2 1 1 1 7 377 3 0 1 0 0 0 1 0 0 1 12 0 1 0 0 0 0 0 1 0 1 1 2 6 294 1854 33 2 1 0 1 1 0 1 0 0 0 3 0 0 0 0 62 122 4 2 49 69 49 10 0
0 0 0 50 1 0 1 1 0 1 0 0 0 1 0 0 0 1 1 0 3 25 183 252 204 195 168 207 208 171 237 252 307 474 364 63 27 9 4 2 2 2 3 25 2 1 0 1 5 776 14 2 2 0 0 0 2 0 1 9 2 0 0 0 0 0 0 0 0 0 0 1 0 1 6 0 0 2 9 63 81 121 108 131 19 8 91 0 2 0 0 0 0 0 3 0 0 0 0 2 5 8 1020 1747 5 0 0 2 2 0 1 470 74 5 2 10 49 11 26 15 307 11 7 5 6 4 7 10 1 2 16 441 14 2 4 0 0 1 5 7 67 1611 24 4 4 2 2 1 0 3 2 7 25 496 5965 310 59 25 20 10 425 309 15 48 859 71 2196 88 490 294 48 6 16 10 17 861 32 0 1 14 1955 6649 422 8 1 0 1 0 0 0 1 2 0 0 3 0 10 1568 122 5 10 2 12 32 33 34 1406 564 23 20 7 6 2 7 3 0 0 10 2538 3688 8 6 1 1 2 55 30 15 23 17 148 13 2 2 4 11 140 220 11 517 4880 24 15 30 105 31 35 51 719 54 15 81 115 120 7284 1037 29 16 22 20 24 24 17 10 189 1471 700 797 911 3422 1779 1224 1136 591 296 124 41 19 16 7 7 5 5 9 14 3476 102 18 10 5 4 7 8 4 6 547 392 5 1 5 3 2 3 6 8 225 6319 17 5 1 53 28 2 0 2 0 1 1 2 30 3 2 5 3 4 671 21 3 1 4 10 7 4 1 1 11 37 2294 13584 3520 665 39 64 1329 220 218 294 460 79 35 21 24 81 50 28 81 1935 481 234 38 9 12 11 205 193 23 34 11 29 13 3 6 9 25 51 298 10999 9067 215 34 16 25 33 94 286 25 11 105 115 6 162 34 11 175 2111 9 3 3 5 16 105 387 12 10 447 769 6 30 103 10 21 39 78 942 2773 7522 7235 4697 4590 6547 8891 7647 3577 695 85 21 15 24 1240 777 28 4 14 1 18 471 9 4 2 2 1 2 12 162 3149 49 21 18 0 2 1 0 1 174 34 0 0 1 1 5 386 3 0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 1 0 0 5 359 2010 41 1 0 0 0 1 2 0 0 0 0 1 0 1 0 0 162 217 83 55 13 1 0 0 0
